2253,Luke Kuechly,107,118,14.50847458,Career,NA,233,NA,NA,NA,NA,NA,NA,NA,7,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,299,35.5,Boston College,532,2,NA,NA,NA,NA,NA,130,18.6,NA,NA
2260,Nick Kwiatkoski,16,57,4.49122807,Career,NA,95,NA,NA,NA,3,2,0,NA,6,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,200,28.5,West Virginia,295,NA,NA,235,NA,NA,0,13,2.2,NA,NA
2272,Emmanuel Lamur,16,81,3.160493827,Career,NA,83,NA,NA,NA,NA,NA,NA,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,114,10,Kansas State,197,NA,NA,NA,NA,NA,NA,56,11.2,NA,NA
2291,Danny Lansanah,10,38,4.210526316,Career,NA,180,NA,NA,NA,NA,NA,NA,NA,10,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,119,34.5,Connecticut,299,2,NA,NA,NA,NA,NA,162,16.2,NA,NA
2293,Spencer Larsen,3,63,0.761904762,Career,NA,92,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,179,28.5,Arizona,271,NA,NA,NA,NA,NA,0,3,1.5,NA,NA
2299,James Laurinaitis,63,117,8.615384615,Career,NA,216,NA,NA,NA,0,0,0,NA,9,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,Career,159,24.5,Ohio State,375,NA,NA,NA,NA,NA,0,72,8,NA,NA
2300,Lance Laury,6,72,1.333333333,NA,NA,30,NA,NA,NA,1,0,0,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,39,6,South Carolina,69,NA,NA,NA,NA,NA,0,8,4,NA,Career
2302,Cameron Lawrence,2,27,1.185185185,Career,NA,161,NA,NA,NA,1,0,0,NA,4,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,130,18.5,Mississippi State,291,NA,NA,NA,NA,NA,0,37,9.3,NA,NA
2322,Ben Leber,61,143,6.825174825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Kansas State,NA,NA,NA,NA,NA,NA,NA,4,4,NA,Career
2327,Darron Lee,21,56,6,Career,NA,57,NA,0,0,3,2,2,NA,3,1,NA,0,0,NA,5,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,Career,89,27,Ohio State,146,3,NA,235,NA,NA,94,77,25.7,NA,NA
2329,Elijah Lee,6,38,2.526315789,Career,NA,56,NA,NA,NA,3,3,NA,NA,5,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,Career,153,18.5,Kansas State,209,NA,NA,228,NA,NA,NA,5,1,NA,NA
2332,Marquel Lee,8,34,3.764705882,Career,NA,148,NA,NA,NA,4,0,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,143,41,Wake Forest,291,NA,NA,240,NA,NA,NA,0,NA,NA,NA
2334,Sean Lee,60,109,8.80733945,Career,NA,166,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,Career,147,29.5,Penn State,313,NA,NA,NA,NA,NA,NA,13,4.3,NA,NA
2340,Teddy Lehman,9,45,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oklahoma,NA,1,NA,NA,NA,NA,NA,53,13.3,NA,Career
2348,Orie Lemon,4,26,2.461538462,Career,NA,70,NA,NA,NA,2,0,0,NA,1,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,159,13,Oklahoma State,229,NA,NA,NA,NA,NA,0,73,73,NA,NA
2363,D.D. Lewis,14,79,2.835443038,NA,NA,NA,NA,NA,NA,NA,1,0,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Texas,NA,NA,NA,NA,NA,NA,1,13,6.5,NA,Career
2370,Keith Lewis,8,76,1.684210526,Career,NA,25,NA,0,0,0,0,0,NA,1,1,NA,0,0,NA,4,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,Career,40,5,Wyoming,65,1,0,NA,NA,NA,0,55,55,NA,NA
2393,Cory Littleton,24,64,6,Career,NA,77,NA,NA,NA,3,2,0,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,99,26,Washington,176,NA,NA,227,NA,NA,0,0,NA,NA,NA
2406,Curtis Lofton,60,128,7.5,Career,NA,80,NA,NA,NA,NA,NA,1,NA,3,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,117,16,Oklahoma,197,2,NA,NA,NA,NA,12,71,23.7,NA,NA
2415,Steve Longa,2,26,1.230769231,Career,NA,138,NA,NA,NA,5,2,NA,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,197,17,Rutgers,335,NA,NA,225,NA,NA,NA,0,NA,NA,NA
2421,John Lotulelei,1,18,0.888888889,Career,NA,97,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,83,4.5,UNLV,180,NA,NA,220,NA,NA,NA,4,4,NA,NA
2438,Frankie Luvu,3,27,1.777777778,Career,NA,41,NA,0,0,3,3,1,NA,2,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,69,19,Washington State,110,1,NA,235,NA,NA,NA,21,10.5,NA,NA
2440,Cameron Lynch,4,58,1.103448276,Career,NA,70,NA,NA,NA,3,2,0,NA,2,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,Career,173,31.5,Syracuse,243,NA,NA,231,NA,NA,1,47,23.5,NA,NA
2447,Khalil Mack,76,94,12.93617021,Career,NA,142,NA,0,0,16,3,0,NA,4,2,NA,0,0,NA,21,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5,0,Career,185,74.5,Buffalo,327,2,0,248,NA,NA,0,148,37,NA,NA
2457,Brandon Magee,2,17,1.882352941,Career,NA,74,NA,0,0,0,1,0,NA,3,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,Career,157,24.5,Arizona State,231,1,0,NA,NA,NA,0,56,18.7,NA,NA
2462,Kaluka Maiava,14,63,3.555555556,Career,NA,70,NA,NA,NA,1,0,0,NA,2,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,94,15.5,USC,164,NA,NA,NA,NA,NA,0,12,6,NA,NA
2491,Brandon Marshall,105,179,9.38547486,Career,NA,112,NA,NA,NA,3,5,0,NA,3,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,147,33.5,Nevada,259,NA,NA,NA,NA,NA,30,22,7.3,NA,NA
2497,Blake Martinez,32,61,8.393442623,Career,NA,116,NA,NA,NA,5,0,0,NA,5,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,139,13.5,Stanford,255,NA,NA,245,NA,NA,0,12,2.4,NA,NA
2498,David Martin,13,120,1.733333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oregon,NA,NA,NA,NA,NA,NA,NA,4,4,NA,Career
2501,Eric Martin,3,33,1.454545455,Career,NA,61,NA,NA,NA,2,1,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,Career,62,20,Nebraska,123,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2505,Jonathan Martin,15,38,6.315789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Carolina,NA,NA,NA,NA,NA,NA,NA,10,5,NA,Career
2525,Tyler Matakevich,5,63,1.26984127,Career,NA,155,NA,NA,NA,4,4,0,NA,7,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,338,40.5,Temple,493,NA,NA,232,NA,NA,0,94,13.4,NA,NA
2533,Casey Matthews,10,64,2.5,Career,NA,122,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,123,30.5,Oregon,245,NA,NA,NA,NA,NA,0,25,6.3,NA,NA
2536,Clay Matthews,102,156,10.46153846,Career,NA,40,NA,NA,NA,4,0,0,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,57,13.5,USC,97,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2537,Jake Matthews,59,95,9.936842105,Career,NA,38,NA,NA,NA,1,2,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,69,3.5,Arizona,107,NA,NA,230,NA,NA,NA,0,NA,NA,NA
2541,Rey Maualuga,57,120,7.6,Career,NA,109,NA,NA,NA,NA,NA,NA,NA,5,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,164,22.5,USC,273,1,NA,NA,NA,NA,NA,76,15.2,NA,NA
2547,Michael Mauti,5,58,1.379310345,Career,NA,92,NA,NA,NA,0,0,0,NA,4,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,91,12.5,Penn State,183,NA,NA,NA,NA,NA,0,125,31.3,NA,NA
2558,Jerod Mayo,59,103,9.165048544,Career,NA,93,NA,0,0,0,0,0,NA,1,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0,Career,143,21,Tennessee,236,1,0,NA,NA,NA,0,34,34,NA,NA
2559,Corey Mays,10,62,2.580645161,NA,NA,40,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,40,12,Notre Dame,80,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
2574,Chris McCain,4,36,1.777777778,Career,NA,38,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,53,15.5,California,91,NA,NA,250,NA,NA,0,0,NA,NA,NA
2576,Colin McCarthy,11,36,4.888888889,Career,NA,146,NA,0,0,1,0,1,NA,3,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,Career,159,35,Miami (FL),305,1,0,NA,NA,NA,27,52,17.3,NA,NA
2586,Rolando McClain,29,65,7.138461538,Career,NA,135,NA,NA,NA,NA,NA,1,NA,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,139,31.5,Alabama,274,1,NA,NA,NA,NA,4,73,14.6,NA,NA
2608,Lerentee McCray,6,72,1.333333333,Career,NA,25,NA,0,0,1,0,0,NA,1,0,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,0,Career,40,12.5,Florida,65,1,0,NA,NA,NA,0,25,25,NA,NA
2609,Marlon McCree,42,116,5.793103448,NA,NA,NA,NA,0,0,NA,2,1,NA,2,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Kentucky,NA,1,0,NA,NA,NA,32,49,24.5,NA,Career
2637,Brandon McGowan,12,41,4.682926829,Career,NA,15,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,12,2,Appalachian State,27,NA,NA,235,NA,NA,NA,0,NA,NA,NA
2642,Corey McIntyre,1,107,0.14953271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,LB,NA,NA,NA,NA,NA,NA,3,0,4,1.3,0,NA,NA,Career,NA,NA,West Virginia,NA,NA,NA,NA,4,1.3,NA,12,12,NA,Career
2651,Tyrone McKenzie,1,19,0.842105263,Career,NA,158,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,201,33.5,Overall,359,NA,NA,NA,NA,NA,0,24,12,NA,NA
2652,Benardrick McKinney,43,76,9.052631579,Career,NA,121,NA,NA,NA,1,5,0,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,122,19.5,Mississippi State,243,NA,NA,249,NA,NA,0,0,NA,NA,NA
2658,Scott McKillop,2,16,2,Career,NA,133,NA,0,0,0,0,0,NA,3,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,Career,211,28.5,Pitt,344,1,0,NA,NA,NA,0,18,6,NA,NA
2668,Raekwon McMillan,11,29,6.068965517,Career,NA,139,NA,0,0,2,1,NA,NA,1,1,NA,0,NA,NA,10,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,136,18,Ohio State,275,1,NA,243,NA,NA,NA,24,24,NA,NA
2679,Gerald McRath,7,40,2.8,Career,NA,178,NA,0,0,5,0,0,NA,1,1,NA,0,0,NA,6,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,208,32,Southern Mississippi,386,1,0,NA,NA,NA,0,32,32,NA,NA
2705,Matt Milano,24,44,8.727272727,Career,NA,33,NA,0,0,2,5,NA,NA,1,1,NA,0,NA,NA,6,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,Career,107,32.5,Boston College,140,1,NA,221,NA,NA,NA,19,19,NA,NA
2706,Edmond Miles,1,18,0.888888889,NA,NA,74,NA,NA,NA,1,0,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,94,19.5,Iowa,168,NA,NA,NA,NA,NA,0,0,0,NA,Career
2711,Brit Miller,0,35,0,Career,NA,124,NA,0,0,0,0,1,NA,3,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,Career,159,33,Illinois,283,1,0,NA,NA,NA,27,34,11.3,NA,NA
2727,Von Miller,117,135,13.86666667,Career,NA,77,NA,NA,NA,7,0,0,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,Career,104,50.5,Texas A&M,181,NA,NA,NA,NA,NA,0,3,3,NA,NA
2733,Kevin Minter,27,91,4.747252747,Career,NA,125,NA,0,0,1,1,1,NA,1,0,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,Career,81,18.5,LSU,206,1,0,NA,NA,NA,0,4,4,NA,NA
2738,Kawika Mitchell,41,97,6.762886598,NA,NA,NA,NA,0,0,NA,1,0,NA,1,0,NA,0,0,NA,NA,NA,NA,NA,NA,1,6,LB,0,NA,0,0,NA,0,1,1,56,56,1,NA,0,Career,NA,NA,South Florida,NA,1,0,NA,56,56,17,39,39,NA,Career
2739,Marvin Mitchell,13,98,2.12244898,NA,NA,31,NA,0,0,1,0,0,NA,2,1,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,Career,95,13.5,Tennessee,126,1,0,NA,NA,NA,0,17,8.5,NA,Career
2740,Mike Mitchell,38,145,4.193103448,Career,NA,4,NA,NA,NA,0,1,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,3,0,Texas Tech,7,NA,NA,228,NA,NA,NA,0,NA,NA,NA
2747,Mike Mohamed,4,26,2.461538462,Career,NA,143,NA,0,0,0,0,0,NA,7,2,NA,0,0,NA,3,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,Career,196,20,California,339,2,0,NA,NA,NA,0,77,11,NA,NA
2776,Sio Moore,16,47,5.446808511,Career,NA,100,NA,NA,NA,4,3,0,NA,4,0,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,Career,174,44,Connecticut,274,NA,NA,NA,NA,NA,0,11,2.8,NA,NA
2792,Antonio Morrison,13,47,4.425531915,Career,NA,155,NA,NA,NA,3,1,0,NA,1,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,NA,Career,132,20,Florida,287,NA,NA,229,NA,NA,0,20,20,NA,NA
2801,Dezman Moses,5,45,1.777777778,Career,NA,7,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,4,1,Iowa,11,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2806,C.J. Mosley,67,79,13.56962025,2013,NA,44,NA,0,0,1,0,NA,13,0,0,NA,0,NA,NA,5,NA,NA,NA,NA,NA,0,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,2013,62,9,Alabama,106,0,NA,232,NA,NA,NA,0,NA,NA,NA
2814,Roddrick Muckelroy,2,21,1.523809524,Career,NA,82,NA,0,0,0,1,1,NA,2,0,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,0,Career,174,20.5,Texas,256,1,0,NA,NA,NA,26,11,5.5,NA,NA
2827,Calvin Munson,4,16,4,Career,NA,142,NA,0,0,3,2,NA,NA,7,3,NA,0,NA,NA,5,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,Career,159,35.5,San Diego State,301,3,NA,245,NA,NA,NA,244,34.9,NA,NA
2831,Trent Murphy,31,76,6.526315789,Career,NA,58,NA,0,0,2,0,NA,NA,2,2,NA,0,NA,NA,6,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5,0,Career,102,52.5,Stanford,160,2,0,261,NA,NA,NA,70,35,NA,NA
2856,Ryan Nece,25,101,3.96039604,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,UCLA,NA,2,NA,NA,NA,NA,39,33,16.5,NA,Career
2859,Corey Nelson,7,61,1.836065574,Career,NA,79,NA,0,0,0,1,0,NA,1,1,NA,0,0,NA,10,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,0,Career,77,17.5,Oklahoma,156,1,0,226,NA,NA,0,24,24,NA,NA
2875,Jonathan Newsome,4,30,2.133333333,Career,NA,11,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,9,0,Ohio State,20,NA,NA,NA,NA,NA,0,0,NA,NA,NA
2883,Stephen Nicholas,29,101,4.594059406,NA,NA,48,NA,NA,NA,2,0,0,NA,2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,120,31,South Florida,168,NA,NA,NA,NA,NA,0,0,0,NA,Career
2886,Hardy Nickerson,5,37,2.162162162,Career,NA,192,NA,NA,NA,2,4,NA,NA,3,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,159,14.5,Overall,351,NA,NA,230,NA,NA,NA,41,13.7,NA,NA
2888,Ben Niemann,3,30,1.6,Career,NA,91,NA,0,0,2,1,NA,NA,2,0,NA,0,NA,NA,11,NA,NA,NA,NA,NA,6,LB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,108,16,Iowa,199,1,NA,230,NA,NA,NA,3,1.5,NA,NA
2899,Jared Norris,2,28,1.142857143,Career,NA,120,NA,NA,NA,4,1,0,NA,0,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,149,24,Utah,269,NA,NA,240,NA,NA,0,0,NA,NA,NA
2903,Eric Norwood,2,28,1.142857143,Career,NA,79,NA,0,0,1,1,2,NA,2,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,18,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,Career,176,55,South Carolina,255,3,0,NA,NA,NA,83,36,18,NA,NA
2909,Uchenna Nwosu,6,32,3,Career,NA,75,NA,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,NA,Career,94,20.5,USC,169,NA,NA,240,NA,NA,NA,0,0,NA,NA
2910,Mark Nzeocha,4,49,1.306122449,Career,NA,52,NA,NA,NA,4,1,0,NA,1,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,85,9,Wyoming,137,NA,NA,239,NA,NA,0,0,0,NA,NA
2914,Dorian O'Daniel,3,30,1.6,Career,NA,76,NA,0,0,1,2,NA,NA,3,2,NA,0,NA,NA,7,NA,NA,NA,NA,NA,12,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,129,28,Clemson,205,2,NA,215,NA,NA,NA,67,22.3,NA,NA
2924,Steve Octavien,1,18,0.888888889,Career,NA,47,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,81,18.5,Nebraska,128,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
2933,Alec Ogletree,55,93,9.462365591,Career,NA,67,NA,0,0,2,0,1,NA,1,0,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,Career,130,20,Georgia,197,1,0,NA,NA,NA,0,0,0,NA,NA
2968,Chris Owens,12,87,2.206896552,Career,NA,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,1,0,Ohio,1,NA,NA,315,NA,NA,0,NA,NA,NA,NA
2981,Ashlee Palmer,16,94,2.723404255,Career,NA,59,NA,NA,NA,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,80,12,Ole Miss,139,NA,NA,NA,NA,NA,NA,28,7,NA,NA
3022,Spencer Paysinger,14,94,2.382978723,Career,NA,114,NA,0,0,1,0,0,NA,2,1,NA,0,0,NA,13,NA,NA,NA,NA,NA,6,LB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,0,Career,142,26.5,Oregon,256,1,0,NA,NA,NA,0,70,35,NA,NA
3037,Jabrill Peppers,15,40,6,Career,0,33,0,0,0,0,0,NA,NA,1,0,0,0,NA,1,11,0,0,0,0,55,36,LB,1,0,0,82,8.2,10,45,5,239,5.3,5,3,NA,Career,86,18.5,Michigan,119,6,NA,205,321,5.8,NA,11,11,NA,NA
